day,state,suscetivel,infectado,recuperado
2020-08-24,PB,0.9754411692621167,0.00158559618793705,0.022973234549946403
2020-08-25,PB,0.9752587166696111,0.0015718783034185586,0.023169405026970485
2020-08-26,PB,0.9750778783631334,0.0015582455891830099,0.02336387604768368
2020-08-27,PB,0.9748986435889311,0.0015446981827166406,0.023556658228352345
2020-08-28,PB,0.9747210015871135,0.0015312362040364397,0.02374776220885023
2020-08-29,PB,0.9745449415948066,0.001517859756093724,0.023937198649099704
2020-08-30,PB,0.9743704528493093,0.0015045689251777167,0.024124978225513027
2020-08-31,PB,0.9741975245912474,0.0014913637813191252,0.024311111627433567
2020-09-01,PB,0.9740261460677293,0.0014782443786937169,0.02449560955357709
2020-09-02,PB,0.9738563065355013,0.0014652107560258988,0.024678482708472955
2020-09-03,PB,0.9736879952641024,0.0014522629369922934,0.024859741798905422
2020-09-04,PB,0.97352120153902,0.0014394009306253161,0.02503939753035485
2020-09-05,PB,0.9733559146648444,0.0014266247317167543,0.025217460603438963
2020-09-06,PB,0.9731921239620093,0.0014139343236930098,0.025393941714297756
2020-09-07,PB,0.9730298187259611,0.0014013296959653006,0.025568851578073766
2020-09-08,PB,0.9728689883081616,0.0013888108143402251,0.02574220087749824
2020-09-09,PB,0.9727096220994098,0.0013763776290651286,0.025914000271525153
2020-09-10,PB,0.972551709523036,0.0013640300790689745,0.02608426039789504
2020-09-11,PB,0.9723952400379554,0.0013517680924054103,0.026252991869639232
2020-09-12,PB,0.9722402031417201,0.0013395915866958315,0.026420205271584115
2020-09-13,PB,0.9720865883735722,0.0013275004695724449,0.026585911156855383
2020-09-14,PB,0.9719343853174964,0.0013154946391213337,0.026750120043382276
2020-09-15,PB,0.9717835836052727,0.0013035739843255214,0.026912842410401847
2020-09-16,PB,0.9716341729195288,0.0012917383855080365,0.0270740886949632
2020-09-17,PB,0.9714861429967934,0.0012799877147749753,0.027233869288431748
2020-09-18,PB,0.971339483630548,0.0012683218364585682,0.027392194532993457
2020-09-19,PB,0.9711941846742808,0.0012567406075602418,0.02754907471815911
2020-09-20,PB,0.9710502357921346,0.0012452438537627498,0.02770452035410264
2020-09-21,PB,0.970907626247334,0.00123383134907833,0.027858542403587705
2020-09-22,PB,0.9707663457053907,0.001222502893641408,0.028011151400967955
2020-09-23,PB,0.970626383869533,0.0012112582784242695,0.028162357852042633
2020-09-24,PB,0.9704877304652969,0.001200097283745558,0.028312172250957484
2020-09-25,PB,0.9703503752405249,0.0011890196792702752,0.028460605080204746
2020-09-26,PB,0.970214307965367,0.0011780252240097802,0.02860766681062315
2020-09-27,PB,0.9700795185476039,0.001167113680668214,0.028753367771727874
2020-09-28,PB,0.9699459971202616,0.0011562848265418936,0.028897718053196447
2020-09-29,PB,0.9698137336901423,0.001145538409795986,0.02904072790006171
2020-09-30,PB,0.9696827182999269,0.0011348741696303889,0.029182407530442663
2020-10-01,PB,0.969552941034334,0.0011242918370458137,0.029322767128620208
2020-10-02,PB,0.9694243920201191,0.0011137911348437855,0.02946181684503716
2020-10-03,PB,0.9692970614260751,0.0011033717776266438,0.02959956679629825
2020-10-04,PB,0.9691709394557781,0.0010930334770055752,0.02973602706721638
2020-10-05,PB,0.9690460163426987,0.0010827759451099283,0.029871207712191466
2020-10-06,PB,0.9689222823713909,0.0010725988793755152,0.030005118749233662
2020-10-07,PB,0.9687997278675767,0.0010625019696631124,0.030137770162760265
2020-10-08,PB,0.968678343197809,0.0010524848985003295,0.030269171903690748
2020-10-09,PB,0.9685581187694717,0.0010425473410816117,0.030399333889446753
2020-10-10,PB,0.9684390450307797,0.0010326889652682374,0.030528266003952108
2020-10-11,PB,0.9683211124964397,0.0010229094402867493,0.030655978063273744
2020-10-12,PB,0.9682043117628101,0.001013208441868089,0.03078247979532198
2020-10-13,PB,0.9680886334361146,0.0010035856279131162,0.030907780935972434
2020-10-14,PB,0.9679740681665266,0.0009940406500467713,0.031031891183426752
2020-10-15,PB,0.9678606066491994,0.0009845731539671813,0.031154820196833615
2020-10-16,PB,0.9677482396242658,0.000975182779445661,0.03127657759628875
2020-10-17,PB,0.9676369578768386,0.0009658691603267114,0.0313971729628349
2020-10-18,PB,0.9675267493668503,0.0009566322106438316,0.031516618422506054
2020-10-19,PB,0.9674176122752134,0.0009474708756231701,0.03163491684916359
2020-10-20,PB,0.9673095325438813,0.0009383852635910483,0.03175208219252786
2020-10-21,PB,0.967202501394407,0.0009293749749657218,0.03186812363062746
2020-10-22,PB,0.9670965100483437,0.000920439610165446,0.031983050341490994
2020-10-23,PB,0.9669915497272447,0.000911578769608476,0.03209687150314707
2020-10-24,PB,0.9668876116526628,0.0009027920537130674,0.03220959629362428
2020-10-25,PB,0.9667846870979956,0.0008940790671476116,0.032321233834856924
2020-10-26,PB,0.966682767407911,0.0008854394204232014,0.03243179317166593
2020-10-27,PB,0.9665818438609431,0.0008768727186293394,0.03254128342042766
2020-10-28,PB,0.9664819077341018,0.0008683785667305603,0.032649713699167845
2020-10-29,PB,0.9663829503114719,0.0008599565693662607,0.03275709311916207
2020-10-30,PB,0.9662849632306129,0.0008516063149322089,0.03286343045445512
2020-10-31,PB,0.9661879381182046,0.0008433273923241417,0.032968734489471505
2020-11-01,PB,0.9660918664557622,0.0008351193971087087,0.03307301414712928
2020-11-02,PB,0.9659967397248012,0.0008269819248525596,0.033176278350346484
2020-11-03,PB,0.9659025494826905,0.0008189145681771445,0.033278535949132625
2020-11-04,PB,0.9658092877672562,0.0008109169010490441,0.03337979533169507
2020-11-05,PB,0.9657169463757153,0.0008029885067770497,0.033480065117508014
2020-11-06,PB,0.9656255170369029,0.0007951289713250315,0.033579353991772275
2020-11-07,PB,0.9655349914796547,0.0007873378806568597,0.03367767063968865
2020-11-08,PB,0.9654453621434734,0.0007796148008572931,0.03377502305566965
2020-11-09,PB,0.9653566199908608,0.0007719593393264246,0.03387142066981315
2020-11-10,PB,0.9652687580666116,0.0007643710452175107,0.03396687088817116
2020-11-11,PB,0.9651817682234926,0.0007568495010277628,0.034061382275479966
2020-11-12,PB,0.9650956423751517,0.0007493942877294772,0.034154963337119176
2020-11-13,PB,0.9650103729573074,0.0007420049828688012,0.03424762205982414
2020-11-14,PB,0.9649259523841195,0.0007346811628068249,0.03433936645307406
2020-11-15,PB,0.9648423728944429,0.0007274224033533947,0.03443020470220414
2020-11-16,PB,0.9647596267918203,0.0007202282787777512,0.034520144929402335
2020-11-17,PB,0.9646777064444825,0.0007130983618085299,0.034609195193709384
2020-11-18,PB,0.9645966042853478,0.0007060322236337606,0.03469736349101879
2020-11-19,PB,0.9645163128120227,0.0006990294339008678,0.03478465775407685
2020-11-20,PB,0.964436824586801,0.0006920895607166705,0.03487108585248263
2020-11-21,PB,0.964358132236665,0.0006852121706473823,0.03495665559268795
2020-11-22,PB,0.9642802284532843,0.0006783968287186115,0.035041374717997446
2020-11-23,PB,0.9642031059930165,0.0006716430984153607,0.0351252509085685
2020-11-24,PB,0.964126757676907,0.0006649505416820271,0.03520829178141127
2020-11-25,PB,0.9640511763906893,0.0006583187189224027,0.035290504890388714
2020-11-26,PB,0.9639763550498429,0.0006517471981175065,0.035371897752039846
2020-11-27,PB,0.9639022864324613,0.0006452355984388067,0.03545247796910017
2020-11-28,PB,0.9638289635197967,0.0006387835013832506,0.03553225297882029
2020-11-29,PB,0.9637563793870952,0.0006323904792599049,0.035611230133645165
2020-11-30,PB,0.9636845271698651,0.0006260561039920647,0.03568941672614323
2020-12-01,PB,0.9636134000638766,0.000619779947117254,0.035766819989006375
2020-12-02,PB,0.9635429913251631,0.0006135615797872255,0.035843447095049975
2020-12-03,PB,0.9634732942700195,0.0006074005727679605,0.03591930515721286
2020-12-04,PB,0.9634043022750033,0.000601296496439669,0.03599440122855734
2020-12-05,PB,0.9633360087769344,0.0005952489207967896,0.036068742302269204
2020-12-06,PB,0.9632684072728946,0.0005892574154479899,0.03614233531165769
2020-12-07,PB,0.9632014913202286,0.0005833215496161659,0.03621518713015553
2020-12-08,PB,0.963135254536543,0.0005774408921384423,0.036287304571318894
2020-12-09,PB,0.9630696905997067,0.0005716150114661727,0.03635869438882745
2020-12-10,PB,0.9630047930494916,0.0005658435033911121,0.03642936344711756
2020-12-11,PB,0.9629405552656052,0.0005601259941159688,0.03649931874027909
2020-12-12,PB,0.9628769709743701,0.0005544620694319872,0.03656856695619817
2020-12-13,PB,0.9628140339601469,0.0005488513150555632,0.036637114724797845
2020-12-14,PB,0.9627517380591459,0.0005432933174931789,0.03670496862336115
2020-12-15,PB,0.9626900771594278,0.0005377876640414025,0.036772135176531086
2020-12-16,PB,0.9626290452009028,0.000532333942786888,0.036838620856310594
2020-12-17,PB,0.9625686361753313,0.000526931742606376,0.036904432082062615
2020-12-18,PB,0.9625088441263235,0.0005215806531666929,0.03696957522051004
2020-12-19,PB,0.9624496631493398,0.0005162802649247512,0.03703405658573571
2020-12-20,PB,0.9623910873916902,0.0005110301691275498,0.03709788243918247
2020-12-21,PB,0.9623331110525349,0.0005058299578121733,0.037161058989653085
2020-12-22,PB,0.9622757283828841,0.0005006792238057927,0.03722359239331033
2020-12-23,PB,0.9622189336822883,0.0004955775614964226,0.03728548875621559
2020-12-24,PB,0.9621627211821094,0.0004905245940187922,0.03734675422387199
2020-12-25,PB,0.9621070851971009,0.00048551993795189645,0.037407394864947444
2020-12-26,PB,0.962052020143355,0.0004805631991388855,0.037467416657506414
2020-12-27,PB,0.9619975204860562,0.0004756539848552563,0.0375268255290888
2020-12-28,PB,0.9619435807394815,0.00047079190380885314,0.03758562735670989
2020-12-29,PB,0.961890195467,0.00046597656613986735,0.037643827966860374
2020-12-30,PB,0.9618373592810731,0.00046120758342083756,0.03770143313550637
2020-12-31,PB,0.9617850668432543,0.00045648456865664933,0.03775844858808936
2020-03-08,AL,0.9999982753331516,1.7246668484048991e-06,0.0
2020-03-09,AL,0.9999963090478411,3.3214323815942988e-06,3.6951977718431487e-07
2020-03-10,AL,0.9999956157213711,3.554943929641834e-06,8.293346990911734e-07
2020-03-11,AL,0.9999948744147272,3.804614764701717e-06,1.3209705077982582e-06
2020-03-12,AL,0.9999940822708467,4.071407118330515e-06,1.8463220346825498e-06
2020-03-13,AL,0.9999932347509999,4.356849513058492e-06,2.408399486834731e-06
2020-03-14,AL,0.999992326329829,4.662802741284242e-06,3.010867429455268e-06
2020-03-15,AL,0.9999913668562654,4.985950009767667e-06,3.6471937245520157e-06
2020-03-16,AL,0.9999903188653941,5.3389082590945435e-06,4.342226346616993e-06
2020-03-17,AL,0.9999892041550804,5.714336691254101e-06,5.081508228147774e-06
2020-03-18,AL,0.9999880172268654,6.114086985225498e-06,5.868686149250868e-06
2020-03-19,AL,0.9999867487643423,6.5412964999735725e-06,6.709939157546763e-06
2020-03-20,AL,0.9999853916676467,6.9983561820018206e-06,7.609976171192212e-06
2020-03-21,AL,0.9999839391752011,7.487543060730747e-06,8.573281737947163e-06
2020-03-22,AL,0.999982384446401,8.011160760740095e-06,9.604392838156097e-06
2020-03-23,AL,0.9999807196710851,8.571839190705553e-06,1.0708489724056993e-05
2020-03-24,AL,0.9999789373405159,9.172106821541614e-06,1.1890552662471671e-05
2020-03-25,AL,0.9999770301552511,9.814421690024521e-06,1.315542305871431e-05
2020-03-26,AL,0.9999749907832809,1.0501252797047469e-05,1.4507963921909788e-05
2020-03-27,AL,0.9999728084543631,1.1236226637424448e-05,1.595531899930859e-05
2020-03-28,AL,0.9999704719140742,1.202313270751057e-05,1.750495321810237e-05
2020-03-29,AL,0.9999679715596679,1.286520446022125e-05,1.9163235871674564e-05
2020-03-30,AL,0.9999652977883979,1.3765675348471897e-05,2.093653625340861e-05
2020-03-31,AL,0.999962438046108,1.4728772306445897e-05,2.283318158538489e-05
2020-04-01,AL,0.9999593760053945,1.575999239025889e-05,2.48640022150672e-05
2020-04-02,AL,0.9999560987480435,1.6863685080448162e-05,2.7037566875906834e-05
2020-04-03,AL,0.9999525934158036,1.804417967338469e-05,2.936240452289152e-05
2020-04-04,AL,0.9999488452427854,1.9306447470598228e-05,3.184830974383093e-05
2020-04-05,AL,0.9999448321896245,2.065790762203491e-05,3.450990275333318e-05
2020-04-06,AL,0.9999405365136973,2.2104533232855054e-05,3.73589530696873e-05
2020-04-07,AL,0.9999359410894727,2.365208972917731e-05,4.040682079794329e-05
2020-04-08,AL,0.9999310280532105,2.530659091834691e-05,4.366535587098134e-05
2020-04-09,AL,0.9999257705990643,2.707705931000208e-05,4.715234162549104e-05
2020-04-10,AL,0.9999201439827455,2.8971823772589372e-05,5.088419348173547e-05
2020-04-11,AL,0.9999141251765752,3.0998635596081047e-05,5.4876187828620714e-05
2020-04-12,AL,0.9999076855492541,3.316713085655464e-05,5.914731988912823e-05
2020-04-13,AL,0.999900792863644,3.548815845967293e-05,6.371897789623507e-05
2020-04-14,AL,0.9998934185808714,3.797132339387719e-05,6.861009573452431e-05
2020-04-15,AL,0.9998855313669086,4.062717051147096e-05,7.384146257989255e-05
2020-04-16,AL,0.9998770892972275,4.3469805693395755e-05,7.944089707895491e-05
2020-04-17,AL,0.9998680557717848,4.651154447636255e-05,8.543268373872129e-05
2020-04-18,AL,0.9998583943686349,4.976464242905153e-05,9.184098893592171e-05
2020-04-19,AL,0.9998480554777593,5.3245787691822734e-05,9.869873454878089e-05
2020-04-20,AL,0.9998369905411879,5.6971314806719125e-05,0.00010603814400531969
2020-04-21,AL,0.999825154546703,6.0956366572203965e-05,0.00011388908672476965
2020-04-22,AL,0.9998124946070164,6.521873130385726e-05,0.00012228666167982444
2020-04-23,AL,0.9997989470190568,6.977983072449216e-05,0.00013127315021869713
2020-04-24,AL,0.9997844543572464,7.465897763412714e-05,0.0001408866651195545
2020-04-25,AL,0.9997689469581573,7.987959321122454e-05,0.00015117344863141638
2020-04-26,AL,0.9997523540189024,8.546548116497108e-05,0.00016218049993264313
2020-04-27,AL,0.9997346048510694,9.144040614971182e-05,0.0001739547427808966
2020-04-28,AL,0.9997156114702473,9.783393595513825e-05,0.00018655459379747572
2020-04-29,AL,0.9996952916174076,0.00010467371739673648,0.00020003466519566976
2020-04-30,AL,0.9996735516279482,0.00011199122078043612,0.00021445715127123608
2020-05-01,AL,0.999650293037628,0.00011981952555648205,0.00022988743681551815
2020-05-02,AL,0.9996254115593777,0.0001281936631716541,0.00024639477745066937
2020-05-03,AL,0.999598796088327,0.00013715094452981946,0.00026405296714313785
2020-05-04,AL,0.9995703228109502,0.00014673293855612375,0.0002829442504936887
2020-05-05,AL,0.999539860617784,0.00015698365956921803,0.00030315572264677016
2020-05-06,AL,0.9995072705253648,0.0001679497484277936,0.0003247797262073758
2020-05-07,AL,0.999472404664909,0.0001796808152885146,0.0003479145198024205
2020-05-08,AL,0.9994351043207521,0.00019223010440651137,0.00037266557484140635
2020-05-09,AL,0.9993951993047184,0.00020565468355047918,0.00039914601173107457
2020-05-10,AL,0.9993525078963518,0.00022001546343135837,0.0004274766402168197
2020-05-11,AL,0.9993068385858962,0.0002353766311342956,0.0004577847829694706
2020-05-12,AL,0.9992579846693666,0.00025180743331853253,0.0004902078973149411
2020-05-13,AL,0.9992057214827726,0.00026938309089896033,0.0005248954263284327
2020-05-14,AL,0.9991498143823104,0.00028818215988295047,0.0005620034578066004
2020-05-15,AL,0.9990900119498064,0.0003082887717318368,0.0006016992784618031
2020-05-16,AL,0.999026038013758,0.00032979525776685476,0.0006441667284751274
2020-05-17,AL,0.9989576068707879,0.0003527971426576326,0.0006895959865544536
2020-05-18,AL,0.9988844117835898,0.0003773969203844887,0.0007381912960256848
2020-05-19,AL,0.9988061183324601,0.0004037062228423081,0.0007901754446975181
2020-05-20,AL,0.9987223741078801,0.0004318426544926602,0.0008457832376271551
2020-05-21,AL,0.9986328034822097,0.00046193150281461834,0.0009052650149755903
2020-05-22,AL,0.998537003657664,0.0004941069935445419,0.0009688893487914092
2020-05-23,AL,0.9984345428380352,0.0005285128888010301,0.0010369442731636175
2020-05-24,AL,0.9983249598798087,0.0005653026322208793,0.0011097374879702605
2020-05-25,AL,0.9982077617361464,0.000604640157534179,0.0011875981063193734
2020-05-26,AL,0.9980824233735267,0.000646699803522693,0.0012708768229505987
2020-05-27,AL,0.9979483844240057,0.0006916674880294004,0.0013599480879649003
2020-05-28,AL,0.9978050473183816,0.0007397413107924377,0.0014552113708259722
2020-05-29,AL,0.997651774059472,0.0007911325273432967,0.0015570934131846352
2020-05-30,AL,0.9974878800336479,0.0008460674189230596,0.0016660525474290892
2020-05-31,AL,0.9973126376031485,0.0009047862834524787,0.0017825761133990314
2020-06-01,AL,0.9971252721361414,0.0009675446523301169,0.0019071832115284328
2020-06-02,AL,0.996924954379917,0.0010346155334239023,0.0020404300866590564
2020-06-03,AL,0.99671079791002,0.0011062902071240846,0.0021829118828558896
2020-06-04,AL,0.9964818610352932,0.0011828777536898453,0.0023352612110169135
2020-06-05,AL,0.9962371412218193,0.0012647066951988117,0.0024981520829819026
2020-06-06,AL,0.9959755645526168,0.0013521278739863113,0.0026723075733968765
2020-06-07,AL,0.9956959886438117,0.001445513833099516,0.0028584975230886945
2020-06-08,AL,0.9953971995784543,0.0015452597518532667,0.003057540669692424
2020-06-09,AL,0.9950779045808698,0.0016517854131657753,0.0032703100059643677
2020-06-10,AL,0.9947367210323147,0.0017655379944636971,0.003497740973221595
2020-06-11,AL,0.9943721824054813,0.0018869909116447877,0.003740826682873874
2020-06-12,AL,0.9939827312305782,0.002016645688262455,0.004000623081159231
2020-06-13,AL,0.9935667093700425,0.0021550342621775684,0.004278256367779778
2020-06-14,AL,0.9931223486697452,0.0023027210751801006,0.004574930255074582
2020-06-15,AL,0.9926512482660312,0.0024568384649438853,0.004891913269024656
2020-06-16,AL,0.9923517361711626,0.0024309228482167567,0.0052173409806202985
2020-06-17,AL,0.9920558354210017,0.002404876479095517,0.005539288099902321
2020-06-18,AL,0.9917631977151855,0.002379022786922373,0.005857779497891703
2020-06-19,AL,0.991473800253206,0.0023533622343388863,0.006172837512454665
2020-06-20,AL,0.9911876144224221,0.0023278955709438646,0.0064844900066336215
2020-06-21,AL,0.9909046120424462,0.00230262355444263,0.006792764403110756
2020-06-22,AL,0.9906247649328908,0.002277546942540504,0.007097688124568255
2020-06-23,AL,0.990348044959901,0.0022526664830251186,0.007399288557073413
2020-06-24,AL,0.9900744272015493,0.0022279822391121106,0.0076975905593381294
2020-06-25,AL,0.9898038866732273,0.0022034942873765634,0.007992619039395727
2020-06-26,AL,0.9895363968823429,0.002179203025796625,0.008284400091860024
2020-06-27,AL,0.9892719313363042,0.002155108852350445,0.008572959811344833
2020-06-28,AL,0.9890104635425194,0.002131212165016172,0.00885832429246397
2020-06-29,AL,0.9887519671052417,0.0021075131265432204,0.00914051976821467
2020-06-30,AL,0.9884964158554973,0.002084011348869635,0.009419572795632653
2020-07-01,AL,0.9882437834398535,0.002060706891968046,0.009695509668178016
2020-07-02,AL,0.9879940434920101,0.0020375998470650515,0.009968356660924372
2020-07-03,AL,0.987747169645667,0.0020146903053872506,0.010238140048945328
2020-07-04,AL,0.9875031355731579,0.0019919783242494707,0.01050488610259203
2020-07-05,AL,0.9872619156016204,0.0019694633862034207,0.010768621012175681
2020-07-06,AL,0.9870234838536521,0.0019471451533380477,0.011029370993009345
2020-07-07,AL,0.9867878142673776,0.0019250234496666842,0.011287162282955236
2020-07-08,AL,0.9865548807809212,0.0019030980992026623,0.011542021119875573
2020-07-09,AL,0.9863246573324076,0.0018813689259593142,0.011793973741632569
2020-07-10,AL,0.9860971182786498,0.0018598355263515836,0.012043046194998134
2020-07-11,AL,0.9858722384808745,0.00183849722259619,0.012289264296528914
2020-07-12,AL,0.9856499923395414,0.0018173535873817457,0.012532654073076327
2020-07-13,AL,0.985430354248429,0.0017964041970291197,0.01277324155454141
2020-07-14,AL,0.9852132988478016,0.0017756485452300808,0.013011052606967935
2020-07-15,AL,0.9849988013971572,0.0017550859180920071,0.013246112684750377
2020-07-16,AL,0.9847868367301135,0.0017347157444893532,0.013478447525396819
2020-07-17,AL,0.9845773796488029,0.00171453746385117,0.013708082887345596
2020-07-18,AL,0.9843704051277248,0.0016945504674867604,0.013935044404787999
2020-07-19,AL,0.9841658889768068,0.0016747539134784597,0.014159357109714311
2020-07-20,AL,0.9839638065672797,0.0016551470823797823,0.014381046350340123
2020-07-21,AL,0.9837641331815731,0.0016357292795349417,0.014600137538891554
2020-07-22,AL,0.9835668441984103,0.0016164997893378641,0.014816656012251421
2020-07-23,AL,0.9833719159494185,0.0015974576888622206,0.01503062636171881
2020-07-24,AL,0.9831793244280054,0.001578602128767069,0.015242073443227186
2020-07-25,AL,0.9829890454495563,0.0015599322984430975,0.015451022252000183
2020-07-26,AL,0.9828010548827766,0.0015414473784314086,0.015657497738791614
2020-07-27,AL,0.9826153299039216,0.0015231463322549614,0.015861523763823042
2020-07-28,AL,0.9824318473467485,0.001505028180282213,0.016063124472968874
2020-07-29,AL,0.9822505835942021,0.0014870920177043315,0.01626232438809317
2020-07-30,AL,0.9820715150292272,0.001469336939712483,0.016459148031059995
2020-07-31,AL,0.9818946180347684,0.0014517620414978352,0.01665361992373341
2020-08-01,AL,0.9817198690317435,0.0014343664132136665,0.016845764555042504
2020-08-02,AL,0.9815472464102757,0.0014171488837572933,0.01703560470596662
2020-08-03,AL,0.9813767283483953,0.0014001083101645934,0.017223163341439755
2020-08-04,AL,0.9812082921423882,0.0013832436664530706,0.017408464191158306
2020-08-05,AL,0.9810419150885407,0.001366553926640228,0.01759153098481867
2020-08-06,AL,0.9808775744831388,0.00135003806474357,0.017772387452117237
2020-08-07,AL,0.9807152476324575,0.0013336950538596665,0.01795105731368232
2020-08-08,AL,0.9805549137094823,0.0013175236949846255,0.018127562595532592
2020-08-09,AL,0.98039655206847,0.0013015227724022897,0.018301925159127236
2020-08-10,AL,0.9802401409624053,0.0012856911719277934,0.018474167865666517
2020-08-11,AL,0.9800856586442726,0.0012700277793762714,0.01864431357635072
2020-08-12,AL,0.9799330833670566,0.0012545314805628579,0.01881238515238011
2020-08-13,AL,0.9797824026780254,0.0012392005761361102,0.018978396745838042
2020-08-14,AL,0.9796335731552709,0.001224035316558885,0.01914239152816983
2020-08-15,AL,0.9794865915635393,0.0012090334221488018,0.019304375014311405
2020-08-16,AL,0.9793414364007974,0.001194193763296974,0.01946436983590516
2020-08-17,AL,0.9791980863282136,0.0011795152001193461,0.01962239847166669
2020-08-18,AL,0.9790565201701581,0.0011649965824566929,0.019778483247384786
2020-08-19,AL,0.9789167169142036,0.0011506367498746192,0.019932646335921435
2020-08-20,AL,0.978778656754595,0.001136434501125751,0.02008490874427889
2020-08-21,AL,0.9786423209063108,0.0011223885995913676,0.020235290494097478
2020-08-22,AL,0.9785076897003482,0.0011084978290240306,0.02038381247062735
2020-08-23,AL,0.97837474370382,0.0010947609607672745,0.020530495335412218
2020-08-24,AL,0.9782434637271046,0.001081176753546359,0.02067535951934865
2020-08-25,AL,0.9781138308238452,0.0010677439534682687,0.020818425222686097
2020-08-26,AL,0.977985826290951,0.0010544612940217133,0.020959712415026865
2020-08-27,AL,0.9778594316685963,0.0010413274960771272,0.021099240835326136
2020-08-28,AL,0.9777346287402209,0.0010283412678866702,0.021237029991891962
2020-08-29,AL,0.9776113991241476,0.00101550137471424,0.021373099501137728
2020-08-30,AL,0.9774897239056172,0.0010028067015741813,0.021507469392808194
2020-08-31,AL,0.9773695850826929,0.0009902560067018165,0.021640158910604924
2020-09-01,AL,0.9772509648854333,0.0009778480376357,0.021771187076930546
2020-09-02,AL,0.9771338457410633,0.0009655815371561734,0.02190057272178004
2020-09-03,AL,0.9770182102739735,0.0009534552432853633,0.02202833448274073
2020-09-04,AL,0.9769040413057202,0.000941467889287183,0.022154490804992273
2020-09-05,AL,0.9767913218550256,0.0009296182036673325,0.022279059941306682
2020-09-06,AL,0.976680035137778,0.000917904910173297,0.022402059952048307
2020-09-07,AL,0.9765701643893585,0.0009063267584851046,0.0225235088521559
2020-09-08,AL,0.9764616923785758,0.0008948826081771132,0.02264342501324661
2020-09-09,AL,0.9763546025176345,0.0008835712369847453,0.022761826245380267
2020-09-10,AL,0.97624887844943,0.0008723914120942367,0.0228787301384753
2020-09-11,AL,0.9761445039819173,0.0008613419014795365,0.02299415411660266
2020-09-12,AL,0.9760414630881113,0.0008504214739023074,0.023108115437985816
2020-09-13,AL,0.9759397399060868,0.0008396288989119262,0.02322063119500075
2020-09-14,AL,0.9758393187389781,0.0008289629468454824,0.023331718314175968
2020-09-15,AL,0.9757401840549792,0.0008184223888277799,0.023441393556192486
2020-09-16,AL,0.9756423204683023,0.0008080060046398658,0.0235496735270572
2020-09-17,AL,0.9755457126176016,0.0007977126329569295,0.023656574749440988
2020-09-18,AL,0.9754503453778333,0.0007875410838027098,0.023762113538363463
2020-09-19,AL,0.9753562038074277,0.0007774901603797362,0.023866306032192038
2020-09-20,AL,0.9752632731235732,0.0007675586692821349,0.023969168207144172
2020-09-21,AL,0.9751715387022165,0.000757745420495629,0.024070715877287374
2020-09-22,AL,0.9750809860780627,0.0007480492273975385,0.024170964694539197
2020-09-23,AL,0.9749916009445755,0.0007384689067567803,0.024269930148667237
2020-09-24,AL,0.9749033691539765,0.0007290032787338681,0.024367627567289142
2020-09-25,AL,0.9748162767081806,0.0007196511694135715,0.02446407212240516
2020-09-26,AL,0.9747303096137072,0.0007104114513402335,0.02455927893495192
2020-09-27,AL,0.9746454540840934,0.000701282986966819,0.02465326292893911
2020-09-28,AL,0.9745616965293908,0.0006922646315895771,0.024746038839018943
2020-09-29,AL,0.9744790235113613,0.0006833552458654653,0.024837621242772643
2020-09-30,AL,0.9743974217434768,0.0006745536958121508,0.02492802456071048
2020-10-01,AL,0.9743168780909196,0.0006658588528080093,0.02501726305627174
2020-10-02,AL,0.9742373795705825,0.0006572695935921259,0.025105350835824734
2020-10-03,AL,0.9741589133510683,0.0006487848002642946,0.025192301848666818
2020-10-04,AL,0.9740814667509357,0.0006404033605685958,0.025278129888495114
2020-10-05,AL,0.9740050271178796,0.0006321241874231793,0.02536284869469664
2020-10-06,AL,0.9739295819361669,0.0006239462015539082,0.025446471862278677
2020-10-07,AL,0.9738551188830056,0.0006158683223826028,0.025529012794611193
2020-10-08,AL,0.9737816257751208,0.0006078894766628188,0.025610484748215787
2020-10-09,AL,0.9737090905687539,0.0006000085984798476,0.025690900832765713
2020-10-10,AL,0.9736375013596629,0.0005922246292507157,0.02577027401108586
2020-10-11,AL,0.973566846366255,0.0005845365175167254,0.025848617116227633
2020-10-12,AL,0.9734971139047441,0.0005769432186378998,0.02592594287661729
2020-10-13,AL,0.9734282924558909,0.0005694436956138572,0.02600226384849463
2020-10-14,AL,0.9733603706378161,0.0005620369187494306,0.026077592443433856
2020-10-15,AL,0.9732933372040266,0.000554721865630382,0.026151940930342413
2020-10-16,AL,0.973227181043415,0.0005474975211234023,0.026225321435460993
2020-10-17,AL,0.973161891175089,0.0005403628777535883,0.026297745947156698
2020-10-18,AL,0.9730974566709901,0.0005333169413536136,0.02636922638765553
2020-10-19,AL,0.9730338667541064,0.0005263587238937643,0.026439774521999033
2020-10-20,AL,0.9729711107961206,0.0005194872436536692,0.02650940196022493
2020-10-21,AL,0.9729091782969626,0.0005127015267150396,0.02657812017632171
2020-10-22,AL,0.972848058884809,0.000506000606961669,0.026645940508228664
2020-10-23,AL,0.972787742316084,0.0004993835260794328,0.02671287415783587
2020-10-24,AL,0.9727282184304,0.0004928493348237283,0.026778932234775524
2020-10-25,AL,0.9726694771458447,0.00048639709315204723,0.026844125761002507
2020-10-26,AL,0.9726115085483006,0.0004800258677115421,0.026908465583987157
2020-10-27,AL,0.9725543028453157,0.0004737347331365747,0.02697196242154694
