day,state,suscetivel,exposto,infectado,recuperado
2020-05-04,PE,0.9982919501094086,0.00047301636682249766,0.0005584637422519794,0.0006774284199543236
2020-05-05,PE,0.9982152517175443,0.000459531085879898,0.0005750768269553589,0.0007509990080578352
2020-05-06,PE,0.9981366011502633,0.00045018819531278474,0.0005876212624667759,0.0008264480303945174
2020-05-07,PE,0.9980564699746708,0.00044382931779096474,0.0005972358400393278,0.0009033235059363343
2020-05-08,PE,0.9979751968737515,0.0004396222892275629,0.0006047386585320082,0.000981300816926462
2020-05-09,PE,0.9978930238571581,0.00043697227113265473,0.0006107145041726418,0.0010601480059741217
2020-05-10,PE,0.9978101276436779,0.00043544471526524856,0.0006155905792158516,0.0011396957002784169
2020-05-11,PE,0.997726635847753,0.0004347256313450375,0.0006196755600906507,0.0012198215992487045
2020-05-12,PE,0.9976426397108193,0.0004345903357442719,0.0006231903185264647,0.001300438273347249
2020-05-13,PE,0.997558204944519,0.00043487683275765873,0.0006262940909967277,0.0013814827701640621
2020-05-14,PE,0.9974733793020307,0.00043546722806744767,0.0006291027515976462,0.0014629093567415615
2020-05-15,PE,0.9973881960234758,0.00043627927048412054,0.0006316971278704258,0.0015446862166069635
2020-05-16,PE,0.9973026802836015,0.0004372505228614492,0.0006341385636840682,0.0016267892682903596
2020-05-17,PE,0.9972168500302597,0.0004383363039375774,0.0006364709427960726,0.0017092013614440494
2020-05-18,PE,0.997130717872015,0.00043950505437714116,0.0006387252448320451,0.0017919104672132636
2020-05-19,PE,0.9970442926253417,0.00044073453820519734,0.0006409232802356916,0.0018749081946548697
2020-05-20,PE,0.9969575808183857,0.0004420081509089618,0.0006430813209384851,0.0019581883482042476
2020-05-21,PE,0.9968705870259374,0.0004433140977512045,0.0006452109081709353,0.0020417466065777963
2020-05-22,PE,0.996783314729328,0.00044464327741385165,0.0006473209339857597,0.0021255796977098403
2020-05-23,PE,0.9966957662675199,0.0004459894103080399,0.0006494175145122336,0.0022096854460972115
2020-05-24,PE,0.9966079433330719,0.00044734781410478566,0.0006515051943731297,0.0022940622968875357
2020-05-25,PE,0.996519847061473,0.0004487149964819968,0.0006535873232866752,0.002378709257195749
2020-05-26,PE,0.996431477344071,0.0004500912984208562,0.0006556635750594406,0.002463626420886151
2020-05-27,PE,0.9963428355345507,0.0004514722693430052,0.0006577381848939899,0.002548812649649763
2020-05-28,PE,0.9962539216680658,0.0004528575376662579,0.0006598114779315514,0.002634267954773794
2020-05-29,PE,0.9961647358767051,0.00045424642285482776,0.000661884073389256,0.002719992265488328
2020-05-30,PE,0.9960752783388868,0.00045563801789534847,0.0006639567973034669,0.0028059854843517904
2020-05-31,PE,0.9959855491064795,0.0004570317144975709,0.0006660301756065125,0.002892247641853728
2020-06-01,PE,0.9958955481979208,0.00045842714130100754,0.0006681045238357961,0.0029787787753797292
2020-06-02,PE,0.9958052755160139,0.0004598240026337732,0.0006701800463151227,0.0030655790734744697
2020-06-03,PE,0.9957147310032988,0.00046122218565932245,0.0006722568113917504,0.0031526486380874324
2020-06-04,PE,0.9956239145196821,0.0004626215245520036,0.0006743348932021404,0.0032399877010009875
2020-06-05,PE,0.9955328259880957,0.0004640219492356082,0.0006764143124731631,0.0033275963886328893
2020-06-06,PE,0.995441465278868,0.0004654233508209992,0.0006784950955265515,0.003415474913221764
2020-06-07,PE,0.9953498322805282,0.0004668256632260091,0.0006805772369587535,0.003503623457724338
2020-06-08,PE,0.9952579268827296,0.0004682288220927864,0.0006826607303434439,0.00359204220327145
2020-06-09,PE,0.995165749016955,0.00046963279157969084,0.0006847455638345907,0.003680731266067981
2020-06-10,PE,0.9950732985331839,0.0004710374932110722,0.0006868317114936004,0.0037696909005486804
2020-06-11,PE,0.9949805753921706,0.0004724429099132585,0.0006889191609115603,0.0038589211754419452
2020-06-12,PE,0.9948875794392743,0.00047384897653603896,0.0006910078597353284,0.003948422362891598
2020-06-13,PE,0.9947943106355667,0.00047525567700588007,0.000693097789805094,0.004038194536059776
2020-06-14,PE,0.9947007687582397,0.0004766629211172695,0.0006951888199258948,0.00412823813915456
2020-06-15,PE,0.9946069537451034,0.00047807068369202805,0.0006972809134785684,0.004218553296163389
2020-06-16,PE,0.9945128655961579,0.0004794789647301557,0.0006993740704631148,0.004309140007086264
2020-06-17,PE,0.9944185043114031,0.0004808877642316525,0.0007014682908795342,0.004399998271923186
2020-06-18,PE,0.994323869890839,0.00048229708219651833,0.0007035635747278265,0.0044911280906741536
2020-06-19,PE,0.994228962322966,0.0004837069111908593,0.000705659911229935,0.0045825294930506265
2020-06-20,PE,0.9941337814046568,0.0004851171199022756,0.0007077571100021295,0.0046742030038762405
2020-06-21,PE,0.9940383270613836,0.00048652766015215944,0.0007098551011924916,0.004766148815709135
2020-06-22,PE,0.9939425992931467,0.00048793853194051105,0.000711953884801021,0.004858366928549312
2020-06-23,PE,0.9938465980999457,0.0004893497352673303,0.0007140534608277179,0.004950857342396771
2020-06-24,PE,0.9937503234817807,0.0004907612701326172,0.0007161538292725823,0.005043620057251511
2020-06-25,PE,0.9936537754375308,0.0004921731325262008,0.0007182549843605762,0.005136655084019896
2020-06-26,PE,0.9935569539311065,0.0004935851933631991,0.0007203567401968635,0.005229962773770881
2020-06-27,PE,0.9934598589451736,0.0004949973906418807,0.0007224590074928955,0.005323543295129042
2020-06-28,PE,0.9933624904797321,0.0004964097243622454,0.0007245617862486724,0.0054173966480943764
2020-06-29,PE,0.9932648485347821,0.0004978221945242934,0.000726665076464194,0.0055115228326668856
2020-06-30,PE,0.9931669331103234,0.0004992348011280245,0.0007287688781394604,0.005605921848846569
2020-07-01,PE,0.9930687442077095,0.000500647542069053,0.0007308731900997404,0.005700593698559222
2020-07-02,PE,0.9929702819349058,0.0005020602494635098,0.0007329779186272256,0.005795538535441033
2020-07-03,PE,0.9928715463600996,0.0005034728172817098,0.0007350830045329676,0.005890756456523341
2020-07-04,PE,0.9927725374832908,0.0005048852455236528,0.0007371884478169662,0.005986247461806147
2020-07-05,PE,0.9926732553044796,0.000506297534189339,0.0007392942484792214,0.006082011551289452
2020-07-06,PE,0.992573699876009,0.0005077096517350345,0.0007414003681837634,0.006178048742509755
2020-07-07,PE,0.9924738714060404,0.0005091214727158984,0.0007435066544740177,0.006274359105207174
2020-07-08,PE,0.9923737699161057,0.0005105329841560973,0.0007456130915800959,0.0063709426465955255
2020-07-09,PE,0.9922733954062051,0.0005119441860556313,0.000747719679501998,0.006467799366674808
2020-07-10,PE,0.9921727478780868,0.0005133550780314652,0.0007498264168865116,0.006564929265432794
2020-07-11,PE,0.9920718275587647,0.0005147656103521524,0.0007519331280389581,0.0066623323412817875
2020-07-12,PE,0.9919706346068843,0.0005161757482635532,0.0007540396901775218,0.006760008593112247
2020-07-13,PE,0.9918691690224455,0.0005175854917656678,0.0007561461033022025,0.006857958020924173
2020-07-14,PE,0.9917674308054485,0.0005189948408584961,0.0007582523674130003,0.006956180624717566
2020-07-15,PE,0.9916654200075731,0.0005204038196924135,0.0007603584069924763,0.007054676404179574
2020-07-16,PE,0.9915631368566488,0.0005218125347336819,0.0007624638891240911,0.007153445357931008
2020-07-17,PE,0.991460581379668,0.000523220998526704,0.0007645687744642641,0.0072524874857786
2020-07-18,PE,0.9913577538029236,0.0005246290702963274,0.0007666730850349318,0.007351802680182723
2020-07-19,PE,0.9912546543379656,0.0005260366184388015,0.0007687768414233174,0.007451390840609885
2020-07-20,PE,0.9911512830333079,0.000527443618390719,0.0007708800443391266,0.007551251942399782
2020-07-21,PE,0.9910476402420217,0.0005288498913866561,0.0007729826989473954,0.0076513858060817804
2020-07-22,PE,0.9909437260346542,0.0005302554017073908,0.0007750848062801526,0.0077517923957957525
2020-07-23,PE,0.9908395405813502,0.0005316601183410521,0.0007771863101523207,0.007852471628594107
2020-07-24,PE,0.9907350841393222,0.00053306399440599,0.0007792871256270982,0.007953423379082282
2020-07-25,PE,0.9906303567871002,0.0005344670251356247,0.0007813872188084139,0.00805464760739347
2020-07-26,PE,0.9905253588406404,0.0005358691926776037,0.000783486452212507,0.008156144152907203
2020-07-27,PE,0.9904200903570051,0.0005372704917447099,0.0007855848042680607,0.008257912985419794
2020-07-28,PE,0.9903145516813244,0.0005386708709763217,0.00078768217511736,0.008359953911019506
2020-07-29,PE,0.9902087429313265,0.0005400703128527368,0.0007897785307015027,0.00846226686355681
2020-07-30,PE,0.9901026647106811,0.0005414687279188774,0.000791873731584089,0.008564851468253575
2020-07-31,PE,0.9899963175984325,0.0005428660303687473,0.0007939676440166552,0.008667707365619741
2020-08-01,PE,0.9898897015945808,0.000544262220202346,0.0007960602679992017,0.008770834555655312
2020-08-02,PE,0.9897828166991259,0.0005456572974196739,0.0007981516035317282,0.008874233038360286
2020-08-03,PE,0.989675662912068,0.000547051262020731,0.0008002416506142347,0.008977902813734662
2020-08-04,PE,0.989568240233407,0.0005484441140055171,0.0008023304092467213,0.009081843881778443
2020-08-05,PE,0.9894605486631428,0.0005498358533740323,0.0008044178794291881,0.009186056242491627
2020-08-06,PE,0.9893525888836509,0.0005512263963158251,0.0008065039143303075,0.009290539444140537
2020-08-07,PE,0.9892443622309934,0.0005526155787336054,0.0008085882264606021,0.00939529260224991
2020-08-08,PE,0.9891358687402233,0.0005540033963221212,0.0008106708082775058,0.00950031569361467
2020-08-09,PE,0.9890271084113403,0.0005553898490813728,0.0008127516597810188,0.009605608718234822
2020-08-10,PE,0.9889180812443447,0.0005567749370113598,0.000814830780971141,0.009711171676110367
2020-08-11,PE,0.9888087872392363,0.0005581586601120825,0.0008169081718478724,0.0098170045672413
2020-08-12,PE,0.9886992263960152,0.0005595410183835408,0.0008189838324112131,0.009923107391627625
2020-08-13,PE,0.9885893991825588,0.0005609219745032485,0.000821057663131615,0.010029479818243951
2020-08-14,PE,0.9884793073897584,0.0005623013856121728,0.000823129283040485,0.010136120580026586
2020-08-15,PE,0.9883689511934195,0.0005636792376863423,0.0008251986547394696,0.010243029552592325
2020-08-16,PE,0.9882583305935422,0.0005650555307257568,0.0008272657782285688,0.010350206735941165
2020-08-17,PE,0.9881474455901263,0.0005664302647304167,0.0008293306535077828,0.010457652130073106
2020-08-18,PE,0.988036296183172,0.0005678034397003216,0.0008313932805771113,0.010565365734988149
2020-08-19,PE,0.9879248823726793,0.0005691750556354717,0.0008334536594365545,0.010673347550686293
2020-08-20,PE,0.9878132044350723,0.000570544778939461,0.0008355120805947689,0.01078159734383115
2020-08-21,PE,0.9877012646516877,0.0005719098565032991,0.0008375709415493307,0.010890113188697386
2020-08-22,PE,0.9875890630456162,0.0005732715620154268,0.0008396288401978231,0.01099889519060827
2020-08-23,PE,0.987476599220294,0.0005746317931701674,0.0008416838066028608,0.011107943818370629
2020-08-24,PE,0.9873638735011334,0.0005759908288334981,0.0008437354557134925,0.011217258852757376
2020-08-25,PE,0.9872508864927677,0.0005773483618240044,0.0008457839736647635,0.011326839810181268
2020-08-26,PE,0.9871376385699283,0.0005787041852850751,0.000847829494304651,0.01143668638891973
2020-08-27,PE,0.9870241304005883,0.0005800580553839335,0.0008498721234499294,0.011546798059015493
2020-08-28,PE,0.9869103623139834,0.0005814098863315706,0.0008519118770100066,0.011657174561112786
2020-08-29,PE,0.9867963349337436,0.0005827595792768899,0.000853948718041824,0.011767815407375449
2020-08-30,PE,0.9866820486606624,0.0005841070876145655,0.0008559826067247418,0.011878720283435963
2020-08-31,PE,0.9865675040823334,0.0005854523473321137,0.0008580134805799241,0.01198988872819222
2020-09-01,PE,0.9864527015114233,0.0005867953242593423,0.0008600413083344047,0.012101320494420606
2020-09-02,PE,0.9863376416671595,0.0005881359397861597,0.0008620660182039111,0.012213015013288028
2020-09-03,PE,0.9862223245662789,0.0005894741919281236,0.0008640876085964917,0.0123249722716341
2020-09-04,PE,0.9861067517462405,0.0005908099296266353,0.0008661059174691013,0.012437191045101392
2020-09-05,PE,0.9859909226112991,0.0005921432120716542,0.0008681210104453374,0.012549671804621592
2020-09-06,PE,0.9858748380128175,0.0005934739589581815,0.0008701328122215717,0.012662413854440419
2020-09-07,PE,0.9857584985820885,0.0005948021093946038,0.0008721412611563195,0.012775416685798133
2020-09-08,PE,0.9856419049153036,0.0005961276055857873,0.000874146297787239,0.012888679819761056
2020-09-09,PE,0.9855250576086535,0.0005974503897365978,0.0008761478626519884,0.01300220277739551
2020-09-10,PE,0.9854079572583297,0.0005987704040519017,0.0008781458962882261,0.013115985079767814
2020-09-11,PE,0.9852906044605232,0.0006000875907365649,0.0008801403392336102,0.013230026247944289
2020-09-12,PE,0.9851729998114251,0.0006014018919954534,0.0008821311320257991,0.013344325802991257
2020-09-13,PE,0.9850551439072267,0.0006027132500334332,0.0008841182152024511,0.01345888326597504
2020-09-14,PE,0.9849370373441191,0.0006040216070553704,0.0008861015293012242,0.013573698157961958
2020-09-15,PE,0.9848186807016688,0.00060532695635594,0.0008880809700240619,0.013688770010388887
2020-09-16,PE,0.9847000744722813,0.0006066295590870626,0.0008900561980050641,0.013804098409064205
2020-09-17,PE,0.984581219175936,0.0006079295923188897,0.0008920269477522146,0.013919682922430586
2020-09-18,PE,0.9844621154947946,0.000609226897003101,0.0008939932697579867,0.01403552297688198
2020-09-19,PE,0.9843427641925643,0.0006105211487688101,0.0008959553706402981,0.01415161792646431
2020-09-20,PE,0.9842231659679944,0.0006118121665954914,0.0008979133213226659,0.014267967182525139
2020-09-21,PE,0.9841033215357071,0.0006130997977112633,0.0008998671643987465,0.014384570140620476
2020-09-22,PE,0.9839832331261745,0.0006143839923093685,0.0009018165842443411,0.014501424935709462
2020-09-23,PE,0.9838628971325655,0.0006156644711354964,0.0009037624661252055,0.014618534568611506
2020-09-24,PE,0.9837423178231828,0.0006169416315780775,0.0009057036927848118,0.014735895490892057
2020-09-25,PE,0.9836214953032962,0.0006182154754826938,0.000907640246116217,0.014853507613542559
2020-09-26,PE,0.9835004300374678,0.0006194860109940011,0.0009095720462124914,0.01497137054376341
2020-09-27,PE,0.9833791225195849,0.000620753167244649,0.0009114990907471857,0.015089483860860897
2020-09-28,PE,0.983257572988841,0.00062201685233672,0.0009134214372581227,0.01520784736000198
2020-09-29,PE,0.9831357840082344,0.0006232768618634756,0.0009153389086617715,0.015326458859678127
2020-09-30,PE,0.9830137544506384,0.0006245332854130895,0.0009172515835032601,0.015445319318882995
2020-10-01,PE,0.9828914853634961,0.0006257860509534689,0.0009191593847744388,0.015564427839213718
2020-10-02,PE,0.9827689776874249,0.0006270350911841617,0.0009210622442566505,0.015683783615572034
2020-10-03,PE,0.9826462322699601,0.0006282803429276034,0.0009229601013899126,0.015803385924160127
2020-10-04,PE,0.9825232499586372,0.0006295217430062293,0.0009248528956142423,0.015923234041180165
2020-10-05,PE,0.9824000316009913,0.000630759228242475,0.0009267405663696567,0.016043327242834332
2020-10-06,PE,0.982276578044558,0.0006319927354587759,0.000928623053096173,0.016163664805324805
2020-10-07,PE,0.9821528901351179,0.0006332222019328924,0.0009305002954770313,0.016284246005909865
2020-10-08,PE,0.9820289686349135,0.0006344475866204149,0.0009323722447752083,0.01640507017212852
2020-10-09,PE,0.981904814320129,0.0006356688448591098,0.0009342388503211326,0.0165261366231284
2020-10-10,PE,0.9817804280047833,0.0006368859221688037,0.000936100056200743,0.016647444655284886
2020-10-11,PE,0.9816558105028951,0.0006380987640693235,0.0009379558064999786,0.016768993564973352
2020-10-12,PE,0.9815309626284833,0.0006393073160804961,0.0009398060453047783,0.01689078264856917
2020-10-13,PE,0.9814058851955667,0.0006405115237221482,0.000941650716701081,0.017012811202447718
2020-10-14,PE,0.9812805790523708,0.0006417113908196585,0.0009434897070854501,0.017135078488161842
2020-10-15,PE,0.9811550456261995,0.0006429079082525587,0.0009453219262315357,0.017257583177754155
2020-10-16,PE,0.9810292852844937,0.0006441002603375792,0.0009471480713839392,0.01738032502222252
2020-10-17,PE,0.9809032988601801,0.0006452884248235193,0.0009489680547402242,0.01750330329869382
2020-10-18,PE,0.9807770871861856,0.0006464723794591786,0.0009507817884979546,0.01762651728429493
2020-10-19,PE,0.9806506510954369,0.0006476521019933567,0.0009525891848546942,0.017749966256152726
2020-10-20,PE,0.9805239914208608,0.0006488275701748527,0.0009543901560080066,0.017873649491394087
2020-10-21,PE,0.9803971089953839,0.0006499987617524665,0.0009561846141554558,0.017997566267145892
2020-10-22,PE,0.9802700046519331,0.0006511656544749973,0.0009579724714946055,0.01812171586053502
2020-10-23,PE,0.9801426792234351,0.0006523282260912447,0.0009597536402230194,0.018246097548688344
2020-10-24,PE,0.9800151344846952,0.0006534860038457328,0.0009615284823716713,0.018370709667525003
2020-10-25,PE,0.9798873718507126,0.000654638687079823,0.0009632971881309746,0.01849555091251428
2020-10-26,PE,0.9797593914408893,0.0006557865948239331,0.000965059328925092,0.018620621273799362
2020-10-27,PE,0.9796311941762147,0.0006569296627062049,0.0009668148590095212,0.01874591994050733
2020-10-28,PE,0.979502780977678,0.0006580678263547805,0.0009685637326397595,0.018871446101765253
2020-10-29,PE,0.9793741527662684,0.0006592010213978019,0.0009703059040713047,0.0189971989467002
2020-10-30,PE,0.9792453104629754,0.000660329183463411,0.0009720413275596544,0.019123177664439245
2020-10-31,PE,0.9791162549887882,0.0006614522481797498,0.0009737699573603061,0.01924938144410946
2020-11-01,PE,0.9789869884295265,0.0006625703355095299,0.0009754915784975765,0.019375808294904078
2020-11-02,PE,0.978857511365533,0.00066368332717352,0.000977206194717455,0.01950245775101368
2020-11-03,PE,0.9787278245114701,0.0006647911261485978,0.0009789137902514332,0.01962932921056754
2020-11-04,PE,0.9785979288534222,0.000665893678364222,0.0009806143098977267,0.019756421796753545
2020-11-05,PE,0.9784678253774737,0.0006669909297498509,0.0009823076984545515,0.019883734632759578
2020-11-06,PE,0.9783375150697091,0.0006680828262349434,0.0009839939007201236,0.020011266841773515
2020-11-07,PE,0.9782069989162128,0.0006691693137489578,0.0009856728614926584,0.020139017546983246
2020-11-08,PE,0.9780762779854959,0.0006702503610242889,0.0009873445046677156,0.02026698578724984
2020-11-09,PE,0.9779453545487329,0.0006713262695049377,0.0009890084491557278,0.02039516937104417
2020-11-10,PE,0.9778142287459733,0.0006723967510685227,0.0009906648543020703,0.020523568287093775
2020-11-11,PE,0.9776829016226938,0.0006734617680750301,0.0009923136498436675,0.020652181597825326
2020-11-12,PE,0.9775513742243703,0.000674521282884446,0.0009939547655174433,0.020781008365665498
2020-11-13,PE,0.9774196475964797,0.0006755752578567563,0.000995588131060322,0.02091004765304096
2020-11-14,PE,0.9772877227844982,0.0006766236553519472,0.0009972136762092282,0.02103929852237838
2020-11-15,PE,0.9771556008339022,0.0006776664377300046,0.000998831330701086,0.021168760036104444
2020-11-16,PE,0.9770232842469593,0.0006787036326643415,0.0010004410010448826,0.021298429757769157
2020-11-17,PE,0.9768907723918131,0.0006797351273138014,0.0010020426437219268,0.02142830847558886
2020-11-18,PE,0.9767580672629328,0.0006807609265852854,0.0010036361733378426,0.021558394275581837
2020-11-19,PE,0.9766251699207983,0.0006817809935114521,0.0010052215193903265,0.021688686204737604
2020-11-20,PE,0.9764920814339659,0.0006827952914870346,0.0010067986112483075,0.021819183301736454
2020-11-21,PE,0.9763588028790675,0.0006838037842688396,0.001008367378151947,0.02194988459694944
2020-11-22,PE,0.9762253353408109,0.0006848064359757476,0.0010099277492126397,0.0220807891124384
2020-11-23,PE,0.9760916799119801,0.0006858032110887134,0.001011479653413013,0.022211895861955926
2020-11-24,PE,0.9759578384011055,0.000686793983151265,0.0010130231352903072,0.02234320311889064
2020-11-25,PE,0.975823811966105,0.0006877787110491173,0.0010145581315767582,0.02247470982970676
2020-11-26,PE,0.9756896014854194,0.0006887573911284544,0.001016084531869358,0.022606415230020473
2020-11-27,PE,0.9755552081670303,0.0006897299786240032,0.001017602278186436,0.022738318214596973
2020-11-28,PE,0.9754206332323001,0.0006906964284481833,0.001019111313284717,0.02287041766440474
2020-11-29,PE,0.9752858779159718,0.0006916566951911063,0.0010206115806593225,0.023002712446615545
2020-11-30,PE,0.9751509434661689,0.0006926107331205767,0.00102210302454377,0.02313520141460444
2020-12-01,PE,0.9750158311443958,0.0006935584961820912,0.0010235855899099718,0.023267883407949757
2020-12-02,PE,0.9748805422255375,0.0006944999379988389,0.0010250592224682379,0.023400757252433128
2020-12-03,PE,0.9747450778818845,0.0006954350289506362,0.0010265238585608096,0.02353382186904187
2020-12-04,PE,0.9746094394114934,0.0006963637225446398,0.0010279794450619995,0.023667076059337742
2020-12-05,PE,0.9744736281658116,0.0006972859660736908,0.0010294259330711126,0.023800518573481373
2020-12-06,PE,0.9743376454599594,0.0006982017138284549,0.0010308632700941598,0.023934148194555763
2020-12-07,PE,0.9742014926215882,0.0006991109199023999,0.0010322914043015153,0.024067963692645678
2020-12-08,PE,0.9740651709908804,0.000700013538191796,0.0010337102845279144,0.024201963824837656
2020-12-09,PE,0.9739286819205496,0.0007009095223957161,0.001035119860272455,0.024336147335220014
2020-12-10,PE,0.9737920267758403,0.0007017988260160348,0.0010365200816985969,0.024470512954882822
2020-12-11,PE,0.9736552069345282,0.0007026814023574295,0.0010379108996341627,0.024605059401917935
2020-12-12,PE,0.9735182232565112,0.0007035573287863274,0.0010392921425716132,0.024739785910568787
2020-12-13,PE,0.9733810771477067,0.0007044265574914304,0.0010406637633817624,0.024874691169857948
2020-12-14,PE,0.9732437701782898,0.0007052890049194458,0.0010420257507843772,0.02500977370444424
2020-12-15,PE,0.9731063037167,0.0007061446375160056,0.0010433780444761452,0.02514503223974564
2020-12-16,PE,0.9729686791401096,0.0007069934224194391,0.0010447205839372391,0.025280465491971466
2020-12-17,PE,0.9728308978344234,0.000707835327460772,0.0010460533084313184,0.025416072168122365
2020-12-18,PE,0.9726929611942783,0.0007086703211637272,0.001047376157005527,0.025551850965990327
2020-12-19,PE,0.9725548706230439,0.0007094983727447245,0.0010486890684904956,0.025687800574158676
2020-12-20,PE,0.9724166275328225,0.0007103194521128806,0.0010499919815003397,0.025823919672002076
2020-12-21,PE,0.9722782330144886,0.0007111335270956165,0.0010512848424462653,0.02596020725440747
2020-12-22,PE,0.9721396885111839,0.0007119405691015849,0.0010525675891796687,0.026096661968972708
2020-12-23,PE,0.9720009955504757,0.0007127405508685772,0.0010538401574971229,0.0262332823795965
2020-12-24,PE,0.9718621555431883,0.000713533444772055,0.001055102486026044,0.026370067164451488
2020-12-25,PE,0.9717231699065676,0.0007143192238607443,0.0010563545132334633,0.026507014994776097
2020-12-26,PE,0.9715840400642807,0.0007150978618566351,0.0010575961774260273,0.026644124534874514
2020-12-27,PE,0.9714447674464162,0.0007158693331549823,0.0010588274167499972,0.026781394442116704
2020-12-28,PE,0.9713053534894839,0.0007166336128243043,0.00106004816919125,0.02691882336693839
2020-12-29,PE,0.9711657996364151,0.0007173906766063846,0.0010612583725752773,0.027056409952841073
2020-12-30,PE,0.971026107295185,0.0007181403747170935,0.001062458097755528,0.02719415287078021
2020-12-31,PE,0.9708862779246764,0.0007188826937267152,0.0010636472722296208,0.02733205074780509
2020-03-20,RO,0.9999931380126273,1.1398039739311248e-05,6.861987372666327e-06,0.0
2020-03-21,RO,0.9999862653908279,1.592373359867072e-05,8.32310483361846e-06,8.858104790938423e-07
2020-03-22,RO,0.9999778174994048,2.11862233988497e-05,1.0415506755855575e-05,1.978810179860439e-06
2020-03-23,RO,0.9999742879395935,2.103326874160968e-05,1.2730187592862122e-05,3.346643811269937e-06
2020-03-24,RO,0.9999710484369101,2.0688895343956933e-05,1.470237118375582e-05,4.958336301374346e-06
2020-03-25,RO,0.9999673759574778,2.0792055703123937e-05,1.644458003199736e-05,6.785446526331261e-06
2020-03-26,RO,0.9999633077276155,2.1248308577025386e-05,1.8032547775146914e-05,8.809455771631748e-06
2020-03-27,RO,0.9999588784449706,2.196011772890246e-05,1.954637305087544e-05,1.101310398895886e-05
2020-03-28,RO,0.9999540978127314,2.2881270097490367e-05,2.1027390962397944e-05,1.33915659480872e-05
2020-03-29,RO,0.9999489678186226,2.3978534743113925e-05,2.2507831175374438e-05,1.5943855198159277e-05
2020-03-30,RO,0.9999434859175385,2.522575403992803e-05,2.401512746798559e-05,1.8671240692933142e-05
2020-03-31,RO,0.9999376439369635,2.6606202817026678e-05,2.557010858409982e-05,2.1577791374609104e-05
2020-04-01,RO,0.9999314285522504,2.8111197788635146e-05,2.718814984311825e-05,2.4670139857193436e-05
2020-04-02,RO,0.999924823306176,2.9736456689011133e-05,2.8881799247297075e-05,2.7956477626851445e-05
2020-04-03,RO,0.999917808753192,3.1481089497056744e-05,3.0661713584555117e-05,3.144648346554766e-05
2020-04-04,RO,0.9999103633435168,3.334591939522288e-05,3.253789317675548e-05,3.515088365044085e-05
2020-04-05,RO,0.9999024635582284,3.5333436764037564e-05,3.451966002221142e-05,3.9081384724542616e-05
2020-04-06,RO,0.999894083563689,3.744797974783716e-05,3.661565071398683e-05,4.3250845588339116e-05
2020-04-07,RO,0.99988519525209,3.9695219847828756e-05,3.8834310254054e-05,4.7673257547395976e-05
2020-04-08,RO,0.9998757690342517,4.208160948511922e-05,4.118404640983472e-05,5.236334959260052e-05
2020-04-09,RO,0.9998657726753962,4.46146163921663e-05,4.367357959697193e-05,5.7337168353868115e-05
2020-04-10,RO,0.9998551723092046,4.730222212260035e-05,4.6311935210235694e-05,6.261157320173819e-05
2020-04-11,RO,0.9998439319205665,5.0153127753091064e-05,4.91084975321989e-05,6.820449388737245e-05
2020-04-12,RO,0.9998320123716089,5.317700317052016e-05,5.20732490139701e-05,7.413541594583944e-05
2020-04-13,RO,0.9998193740686957,5.638364435291211e-05,5.5216274659240373e-05,8.042405203127894e-05
2020-04-14,RO,0.9998059725815289,5.978424675430081e-05,5.8548686628388115e-05,8.709252482754175e-05
2020-04-15,RO,0.9997917631742129,6.339006623088422e-05,6.208168989411675e-05,9.416310940126085e-05
2020-04-16,RO,0.999776695873784,6.721372033924268e-05,6.582775465249581e-05,0.00010166069096338681
2020-04-17,RO,0.9997607200198825,7.126799524604871e-05,6.979952709749293e-05,0.0001096104975131194
2020-04-18,RO,0.9997437805633481,7.556679672192634e-05,7.401073474693557e-05,0.00011803994492217815
2020-04-19,RO,0.9997258199465922,8.012467331976582e-05,7.847571991770149e-05,0.00012697769990954735
2020-04-20,RO,0.9997067754594535,8.495749592018546e-05,8.321008520729356e-05,0.00013645499915823162
2020-04-21,RO,0.999686582633337,9.008158412675942e-05,8.822986662799083e-05,0.00014650395564743204
2020-04-22,RO,0.9996651730176689,9.551427659699366e-05,9.355207786847371e-05,0.0001571586676047928
2020-04-23,RO,0.9996424732985673,0.0001012741518738747,9.919492886322935e-05,0.0001684556604347871
2020-04-24,RO,0.9996184047976059,0.00010738115262445169,0.00010517795083612735,0.00018043413867263898
2020-04-25,RO,0.9995928848777783,0.0001138562371514796,0.0001115216455540613,0.0001931352792553285
2020-04-26,RO,0.9995658263846217,0.00012072151786743386,0.00011824762480036122,0.00020660251244960942
2020-04-27,RO,0.9995371360998637,0.00012800059543116078,0.0001253790445331505,0.0002208822999111143
2020-04-28,RO,0.9995067150422824,0.00013571849381325705,0.00013294052034058584,0.0002360239833029215
2020-04-29,RO,0.9994744600326921,0.00014390132252611507,0.0001409576876649803,0.00025207899685582817
2020-04-30,RO,0.9994402627618225,0.00015257648222774019,0.00014945745957323657,0.00026910133611554815
2020-05-01,RO,0.9994040045155715,0.00016177396236160017,0.00015846935917046404,0.000287150202635404
2020-05-02,RO,0.999365559996885,0.00017152540093651403,0.0001680245541841282,0.0003062880877333432
2020-05-03,RO,0.9993247991906172,0.00018186362575240754,0.00017815538589570996,0.00032657983747372624
2020-05-04,RO,0.9992815868432976,0.00019282276429378445,0.0001888955195892918,0.0003480929125584145
